time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
348437,-0.38,-0.93,-0.37,-0.10,-0.00,0.51,-0.91,9.73,-97.13,19.03,100169.18,96.38,444.23,0.51,33.645210,-117.841034,5,10
348641,0.40,-1.05,-0.23,-0.10,-0.00,0.50,-0.91,9.71,-97.17,19.03,100166.76,96.46,444.23,0.51,33.645210,-117.841034,5,10
348846,0.36,-0.96,-0.38,-0.10,-0.00,0.51,-0.92,9.72,-97.24,19.03,100164.96,96.86,444.23,0.49,33.645210,-117.841034,5,10
349050,-0.47,-1.12,-0.12,-0.10,-0.00,0.50,-0.92,9.72,-97.30,19.03,100167.23,96.54,444.23,0.49,33.645210,-117.841034,5,10
349254,0.10,-1.27,-0.11,-0.10,-0.00,0.50,-0.90,9.70,-97.36,19.03,100166.57,96.50,444.23,0.49,33.645210,-117.841034,5,10
349459,-0.27,-1.13,-0.20,-0.10,-0.00,0.51,-0.90,9.69,-97.41,19.03,100165.90,96.60,444.23,0.49,33.645210,-117.841034,5,10
349665,-0.09,-0.96,0.01,-0.10,-0.00,0.51,-0.90,9.70,-97.45,19.02,100164.05,96.68,444.23,0.49,33.645206,-117.841034,5,10
349873,-0.10,-1.18,-0.19,-0.10,-0.00,0.50,-0.89,9.73,-97.51,19.02,100168.77,96.44,444.23,0.74,33.645206,-117.841034,5,10
350077,0.00,-1.07,-0.28,-0.10,-0.01,0.50,-0.89,9.72,-97.57,19.03,100167.23,96.46,444.23,0.74,33.645206,-117.841034,5,10
350282,-0.12,-1.47,-0.55,-0.10,-0.00,0.50,-0.90,9.68,-97.64,19.02,100167.69,96.56,444.23,0.74,33.645206,-117.841034,5,10
350486,-0.39,-1.15,-0.28,-0.09,-0.00,0.50,-0.91,9.68,-97.69,19.02,100166.95,96.67,444.23,0.74,33.645206,-117.841034,5,10
350690,0.19,-0.83,-0.58,-0.10,-0.00,0.50,-0.88,9.72,-97.76,19.02,100168.08,96.25,444.23,0.74,33.645206,-117.841034,5,10
350899,-0.02,-1.04,-0.37,-0.10,-0.00,0.50,-0.88,9.73,-97.84,19.01,100165.85,96.45,444.23,0.74,33.645206,-117.841034,5,10
351105,0.07,-0.69,-0.20,-0.10,-0.00,0.50,-0.85,9.73,-97.90,19.01,100167.23,96.39,441.93,0.74,33.645210,-117.841042,5,10
351309,-0.31,-0.98,-0.12,-0.10,-0.00,0.50,-0.90,9.69,-97.97,19.02,100167.08,96.54,441.93,0.56,33.645210,-117.841042,5,10
351513,-0.53,-1.19,-0.46,-0.10,-0.00,0.51,-0.95,9.65,-98.03,19.02,100165.66,96.52,441.93,0.56,33.645210,-117.841042,5,10
351722,-0.13,-0.96,-0.43,-0.09,-0.00,0.50,-0.91,9.66,-98.08,19.01,100166.42,96.61,441.93,0.56,33.645210,-117.841042,5,10
351926,0.02,-1.15,-0.67,-0.09,-0.00,0.50,-0.92,9.66,-98.15,19.01,100165.92,96.68,439.63,0.56,33.645210,-117.841042,5,10
352130,0.34,-0.86,-0.17,-0.09,-0.00,0.50,-0.91,9.64,-98.20,19.02,100165.32,96.64,439.63,0.46,33.645210,-117.841042,5,10
352334,0.04,-0.66,-0.15,-0.09,-0.00,0.50,-0.92,9.64,-98.28,19.02,100168.46,96.34,439.63,0.46,33.645210,-117.841042,5,10
352538,-0.30,-1.13,-0.29,-0.10,-0.00,0.50,-0.90,9.65,-98.33,19.02,100169.71,96.34,439.63,0.46,33.645210,-117.841042,5,10
352746,-0.24,-0.95,-0.46,-0.10,-0.00,0.50,-0.91,9.63,-98.40,19.01,100169.06,96.28,439.63,0.46,33.645210,-117.841042,5,10
352950,0.07,-0.95,-0.25,-0.10,-0.00,0.50,-0.92,9.62,-98.45,19.01,100166.30,96.55,437.34,0.46,33.645210,-117.841034,5,10
353155,0.02,-1.02,0.01,-0.10,-0.00,0.50,-0.93,9.62,-98.50,19.01,100169.88,96.23,437.34,0.41,33.645210,-117.841034,5,11
353358,0.25,-0.95,-0.23,-0.10,-0.00,0.50,-0.94,9.62,-98.56,19.01,100168.99,96.50,437.34,0.41,33.645210,-117.841034,5,11
353562,-0.30,-1.36,-0.25,-0.10,-0.00,0.50,-0.91,9.61,-98.62,19.02,100171.13,96.28,437.34,0.41,33.645210,-117.841034,5,11
353766,-0.02,-0.95,0.06,-0.10,-0.00,0.51,-0.90,9.63,-98.64,19.02,100167.29,96.49,437.34,0.41,33.645210,-117.841034,5,11
353970,0.13,-1.04,-0.08,-0.10,-0.00,0.51,-0.90,9.63,-98.70,19.02,100167.30,96.61,437.34,0.41,33.645210,-117.841034,5,11
354175,-0.04,-1.16,-0.26,-0.09,-0.00,0.51,-0.92,9.65,-98.75,19.02,100167.53,96.51,435.04,0.25,33.645210,-117.841034,5,10
354379,-0.16,-1.19,-0.25,-0.10,-0.00,0.51,-0.92,9.66,-98.83,19.02,100167.73,96.39,435.04,0.25,33.645210,-117.841034,5,10
354583,0.16,-0.70,-0.22,-0.10,-0.00,0.50,-0.91,9.68,-98.88,19.02,100167.53,96.51,435.04,0.25,33.645210,-117.841034,5,10
354787,-0.00,-1.16,-0.35,-0.10,-0.00,0.51,-0.93,9.71,-98.93,19.02,100170.40,96.29,435.04,0.25,33.645210,-117.841034,5,10
354991,-0.19,-0.75,-0.51,-0.10,-0.00,0.51,-0.96,9.71,-98.98,19.02,100168.63,96.25,434.71,0.25,33.645210,-117.841034,5,10
355196,0.08,-1.12,-0.58,-0.10,-0.00,0.50,-0.95,9.69,-99.03,19.03,100167.57,96.49,434.71,0.30,33.645210,-117.841034,5,10
355400,0.11,-0.98,-0.25,-0.09,-0.00,0.51,-0.91,9.66,-99.09,19.02,100167.62,96.48,434.71,0.30,33.645210,-117.841034,5,10
355604,0.02,-1.34,-0.29,-0.09,-0.00,0.50,-0.90,9.63,-99.15,19.02,100166.56,96.39,434.71,0.30,33.645210,-117.841034,5,10
355808,0.51,-0.49,-0.37,-0.10,-0.01,0.51,-0.94,9.58,-99.22,19.02,100170.54,96.20,434.71,0.30,33.645210,-117.841034,5,10
356012,0.27,-0.78,-0.17,-0.10,-0.00,0.50,-0.95,9.59,-99.26,19.01,100169.94,96.29,434.71,0.30,33.645210,-117.841026,5,10
356216,-37.81,18.83,83.66,-0.02,0.15,0.39,-0.03,9.58,-96.97,19.01,100169.60,96.40,434.71,0.26,33.645210,-117.841026,5,10
356421,1.87,0.43,-0.17,-0.10,-0.00,0.50,-1.21,8.41,-91.92,19.01,100169.39,96.32,434.71,0.26,33.645210,-117.841026,5,10
356625,0.37,-1.02,0.33,-0.10,-0.01,0.51,-1.33,8.45,-91.98,19.02,100170.58,96.24,434.71,0.26,33.645210,-117.841026,5,10
356829,-4.68,-7.81,-1.27,-0.10,-0.04,0.50,-1.43,8.56,-92.08,19.02,100172.03,96.20,434.71,0.26,33.645210,-117.841026,5,10
357135,-0.36,-0.73,-0.15,-0.10,-0.00,0.50,-1.25,8.82,-92.16,19.02,100170.86,96.16,434.71,0.31,33.645210,-117.841026,5,10
357339,-0.45,-1.30,-0.20,-0.10,-0.00,0.51,-1.18,8.95,-92.22,19.02,100171.81,96.06,434.71,0.31,33.645210,-117.841026,5,9
357543,-4.31,-1.65,12.40,-0.13,0.03,0.51,-1.21,9.08,-91.96,19.02,100168.32,96.31,434.71,0.31,33.645210,-117.841026,5,9
357749,-3.70,-10.19,-31.45,-0.03,0.01,0.50,-1.44,6.57,-96.19,19.02,100168.65,96.35,434.71,0.31,33.645210,-117.841026,5,9
357954,12.23,47.29,-24.26,-0.10,-0.06,0.54,-0.76,9.37,-101.17,19.02,100174.66,95.88,434.71,0.31,33.645210,-117.841026,5,9
358159,12.82,-9.86,-11.40,-0.14,0.00,0.55,3.49,14.33,-103.92,19.01,100168.78,96.31,434.71,0.48,33.645210,-117.841026,5,9
358368,34.25,-11.17,36.01,-0.08,-0.00,0.62,5.22,12.09,-102.87,18.99,100167.02,96.34,434.71,0.48,33.645210,-117.841026,5,10
358573,24.76,-17.89,33.90,-0.09,0.02,0.59,8.89,8.80,-97.98,18.99,100163.46,96.58,434.71,0.48,33.645210,-117.841026,5,10
358780,62.26,-44.31,56.07,-0.06,0.08,0.56,15.98,4.76,-89.08,18.98,100160.78,97.00,434.71,0.48,33.645210,-117.841026,5,10
358984,-22.03,3.65,22.21,-0.04,0.08,0.45,18.29,1.94,-80.27,18.97,100162.16,96.86,434.71,0.48,33.645210,-117.841026,5,10
359193,-39.03,20.55,25.95,-0.04,0.07,0.42,10.84,3.37,-75.36,18.96,100158.16,97.12,434.71,0.48,33.645210,-117.841026,5,10
359397,-28.27,20.98,53.72,-0.05,0.04,0.44,6.06,4.56,-67.01,18.95,100159.08,97.20,434.71,0.48,33.645210,-117.841026,5,10
359601,-32.82,14.94,44.81,-0.07,0.05,0.50,2.55,5.01,-57.26,18.95,100155.06,97.41,434.71,0.48,33.645210,-117.841026,5,10
359805,-30.95,-10.23,47.57,-0.07,0.05,0.50,0.95,6.84,-43.44,18.96,100156.27,97.36,434.71,0.48,33.645210,-117.841026,5,10
360010,-58.88,-35.71,10.92,-0.06,0.04,0.52,-3.51,3.99,-38.13,18.95,100155.71,97.39,434.71,0.48,33.645210,-117.841026,5,10
360215,3.61,-7.05,14.91,-0.02,-0.00,0.53,-7.29,1.84,-36.18,18.95,100152.23,97.71,434.71,0.48,33.645210,-117.841026,5,10
360419,-22.82,0.27,4.19,-0.04,0.00,0.52,-8.40,2.19,-35.66,18.95,100152.42,97.60,434.71,0.48,33.645210,-117.841026,5,10
360623,-17.83,1.95,15.84,-0.03,-0.02,0.48,-10.03,3.62,-33.37,18.95,100151.41,97.70,434.71,0.48,33.645210,-117.841026,5,10
360828,-8.68,26.62,15.81,-0.05,-0.04,0.48,-10.62,7.27,-30.15,18.95,100145.12,98.14,434.71,0.48,33.645210,-117.841026,5,10
361032,-5.61,10.47,13.65,-0.08,-0.02,0.50,-8.88,11.05,-26.74,18.96,100147.79,98.05,434.71,0.48,33.645210,-117.841026,5,10
361238,3.47,0.29,10.37,-0.08,-0.03,0.50,-7.42,12.43,-24.41,18.96,100144.04,98.24,434.71,0.48,33.645210,-117.841026,5,10
361442,2.36,-0.76,8.02,-0.08,-0.02,0.51,-7.42,11.93,-22.94,18.96,100143.50,98.41,434.71,0.48,33.645210,-117.841026,5,10
361646,-2.54,-0.92,8.74,-0.09,-0.01,0.52,-6.40,11.28,-20.85,18.96,100143.10,98.38,434.71,0.48,33.645210,-117.841026,5,10
361850,-6.14,-2.06,8.65,-0.08,-0.02,0.51,-6.29,10.97,-19.10,18.97,100141.24,98.54,434.71,0.48,33.645210,-117.841026,5,10
362055,2.62,-5.71,8.77,-0.08,-0.02,0.50,-5.42,10.31,-17.44,18.97,100142.05,98.43,434.71,0.48,33.645210,-117.841026,5,10
362259,3.21,2.67,13.81,-0.09,-0.01,0.50,-4.38,10.01,-15.49,18.97,100141.23,98.43,434.71,0.48,33.645210,-117.841026,5,10
362463,-8.52,-5.48,4.36,-0.08,-0.02,0.51,-3.82,9.97,-13.85,18.97,100143.68,98.58,434.71,0.48,33.645210,-117.841026,5,10
362670,1.38,5.49,21.67,-0.08,-0.01,0.51,-2.69,9.95,-10.24,18.97,100137.94,98.75,434.71,0.48,33.645210,-117.841026,5,10
362874,-4.34,1.77,22.03,-0.09,-0.00,0.50,-3.13,9.62,-5.81,18.98,100134.95,98.96,434.71,0.48,33.645210,-117.841026,5,10
363078,1.62,-2.98,19.04,-0.09,-0.00,0.51,-2.88,9.66,-1.72,18.98,100139.86,98.92,434.71,0.48,33.645210,-117.841026,5,10
363282,23.86,-2.08,17.42,-0.08,0.00,0.50,-1.41,9.08,1.64,18.98,100143.38,98.52,434.71,0.48,33.645210,-117.841026,5,10
363486,75.86,3.74,32.35,-0.08,0.00,0.50,4.86,8.42,5.46,18.98,100141.90,98.39,434.71,0.48,33.645210,-117.841026,5,10
363690,-17.92,-0.06,37.52,-0.07,0.02,0.54,5.57,7.15,14.03,18.98,100143.73,98.28,434.71,0.48,33.645210,-117.841026,5,10
363894,129.52,-2.95,43.44,-0.09,0.06,0.53,12.31,9.15,22.61,18.98,100150.36,97.63,434.71,0.48,33.645210,-117.841026,5,10
364098,273.43,-119.26,10.53,-0.07,0.26,0.38,55.94,-1.60,25.31,18.98,100147.38,97.98,434.71,0.48,33.645210,-117.841026,5,10
364303,84.22,9.72,-70.07,-0.04,0.36,0.43,65.33,-9.43,20.28,18.97,100146.20,98.08,434.71,0.48,33.645210,-117.841026,5,10
364509,23.55,27.85,-36.94,-0.03,0.34,0.25,82.10,-3.83,8.04,18.96,100148.19,98.00,434.71,0.48,33.645210,-117.841026,5,10
364718,26.94,-3.02,-24.28,-0.07,0.34,0.30,79.07,0.12,1.67,18.95,100144.82,98.18,434.71,0.48,33.645210,-117.841026,5,10
364922,5.99,84.03,-34.52,-0.07,0.37,0.28,76.17,9.22,-4.40,18.94,100143.96,98.19,434.71,0.48,33.645210,-117.841026,5,10
365126,92.64,72.39,-1.80,-0.18,0.46,0.29,74.18,27.49,-3.23,18.94,100144.12,98.49,434.71,0.48,33.645210,-117.841026,5,10
365331,-89.91,84.30,93.63,-0.14,0.33,0.13,84.06,22.55,17.73,18.94,100149.80,98.04,434.71,0.48,33.645210,-117.841026,5,10
365536,-26.88,-54.45,-46.85,-0.13,0.39,0.27,68.09,22.88,16.40,18.93,100150.68,97.86,434.71,0.48,33.645210,-117.841026,5,10
365745,-110.82,-208.12,8.53,0.00,0.35,0.44,28.46,-0.27,33.90,18.93,100150.47,97.72,434.71,0.48,33.645210,-117.841026,5,10
365950,85.30,31.19,-11.46,0.05,0.36,0.43,38.32,-11.56,32.14,18.92,100148.92,97.91,434.71,0.48,33.645210,-117.841026,5,10
366155,-189.71,30.09,31.02,0.05,0.26,0.41,18.98,-4.77,36.28,18.91,100149.10,97.88,434.71,0.48,33.645210,-117.841026,5,10
366359,-88.59,30.97,-14.59,0.05,0.14,0.54,-9.09,0.29,39.07,18.92,100144.79,98.27,434.71,0.48,33.645210,-117.841026,5,10
366564,-85.61,91.26,-38.71,-0.08,-0.05,0.59,-32.39,17.43,31.92,18.92,100148.73,97.97,434.71,0.48,33.645210,-117.841026,5,10
366769,-135.63,5.29,21.42,0.02,-0.02,0.44,-46.23,23.30,22.57,18.92,100149.20,97.81,434.71,0.48,33.645210,-117.841026,5,10
366977,113.24,50.18,15.88,-0.08,0.12,0.41,-35.71,26.16,9.59,18.91,100151.40,97.78,434.71,0.48,33.645210,-117.841026,5,10
367182,35.02,78.89,93.24,-0.22,-0.09,0.42,-35.84,47.02,31.33,18.91,100152.28,97.75,434.71,0.48,33.645210,-117.841026,5,10
367387,287.68,-48.77,79.10,-0.15,0.17,0.47,20.16,32.88,47.12,18.93,100151.12,97.88,434.71,0.48,33.645210,-117.841026,5,10
367592,100.06,-6.30,59.77,-0.12,0.40,0.39,66.84,35.12,66.12,18.93,100152.31,97.60,434.71,0.48,33.645210,-117.841026,5,10
367797,-217.58,-13.67,-50.37,-0.13,0.34,0.35,49.05,39.36,61.03,18.91,100155.05,97.54,434.71,0.48,33.645210,-117.841026,5,10
368002,-299.40,-79.29,-68.82,-0.14,0.09,0.40,-17.95,27.16,54.29,18.90,100152.18,97.58,434.71,0.48,33.645210,-117.841026,5,10
368208,46.55,-26.78,-81.96,-0.06,0.11,0.60,-3.00,18.72,40.79,18.90,100152.37,97.71,434.71,0.48,33.645210,-117.841026,5,10
368413,-81.42,61.37,-51.09,-0.18,0.00,0.48,-12.60,29.23,23.00,18.90,100154.60,97.45,434.71,0.48,33.645210,-117.841026,5,10
368619,84.51,29.17,-6.20,-0.16,0.02,0.55,6.02,21.81,24.05,18.90,100149.88,98.01,434.71,0.48,33.645210,-117.841026,5,10
368824,15.33,150.19,-27.06,-0.26,0.09,0.49,15.59,44.61,15.52,18.91,100146.52,98.11,434.71,0.48,33.645210,-117.841026,5,10
369028,145.86,37.55,78.69,-0.37,0.17,0.41,24.08,62.26,18.83,18.93,100145.94,98.16,434.71,0.48,33.645210,-117.841026,5,10
369233,23.09,-29.47,94.82,-0.26,-0.03,0.39,-14.46,71.78,39.84,18.94,100138.61,98.68,434.71,0.48,33.645210,-117.841026,5,10
369439,-64.97,116.85,155.52,-0.28,0.20,0.19,-3.96,68.59,62.84,18.93,100146.60,98.31,434.71,0.48,33.645210,-117.841026,5,10
369644,192.05,-214.31,83.05,-0.35,0.07,0.47,-3.31,71.08,70.64,18.95,100139.38,98.68,434.71,0.48,33.645210,-117.841026,5,10
369850,25.44,60.26,56.73,-0.33,0.35,0.26,32.15,62.37,73.92,18.93,100139.48,98.56,434.71,0.48,33.645210,-117.841026,5,10
370055,52.11,-3.51,-10.18,-0.29,0.20,0.33,16.66,69.54,75.99,18.93,100134.44,98.81,434.71,0.48,33.645210,-117.841026,5,10
370260,-0.12,15.17,-20.91,-0.38,0.29,0.28,16.54,59.49,70.50,18.95,100138.31,98.70,434.71,0.48,33.645210,-117.841026,5,10
370464,-100.14,-9.29,69.32,-0.30,0.27,0.38,4.51,51.67,89.42,18.94,100149.36,97.99,434.71,0.48,33.645210,-117.841026,5,10
370669,-9.91,77.68,84.87,-0.29,0.26,0.40,2.10,53.56,109.84,18.93,100150.78,97.50,434.71,0.48,33.645210,-117.841026,5,10
370874,-61.70,79.01,39.96,-0.24,0.29,0.36,-1.36,64.87,118.94,18.93,100149.18,97.93,434.71,0.48,33.645210,-117.841026,5,10
371084,-34.17,106.11,-31.42,-0.21,0.25,0.33,-2.05,75.86,120.80,18.93,100150.41,97.94,434.71,0.48,33.645210,-117.841026,5,10
371295,-8.19,38.66,17.01,-0.36,0.20,0.33,-0.64,79.00,121.84,18.93,100139.74,98.72,434.71,0.48,33.645210,-117.841026,5,10
371499,-20.52,-1.45,28.91,-0.36,0.24,0.28,4.19,75.37,130.48,18.93,100132.73,99.19,434.71,0.48,33.645210,-117.841026,5,10
371703,-27.98,-12.25,24.55,-0.34,0.28,0.31,2.89,70.74,132.67,18.93,100137.97,98.80,434.71,0.48,33.645210,-117.841026,5,10
371907,-81.66,-14.12,35.93,-0.24,0.28,0.30,-3.77,64.06,135.97,18.93,100134.07,98.96,434.71,0.48,33.645210,-117.841026,5,10
372114,-101.30,-3.15,-68.65,-0.29,0.18,0.39,-20.46,56.89,133.63,18.93,100127.01,99.50,434.71,0.48,33.645210,-117.841026,5,10
372322,33.22,-17.93,44.97,-0.26,0.17,0.33,-10.97,49.01,135.73,18.92,100132.45,99.70,434.71,0.48,33.645210,-117.841026,5,10
372527,11.82,-23.15,6.03,-0.28,0.22,0.40,-8.93,46.86,135.89,18.92,100130.34,99.12,434.71,0.48,33.645210,-117.841026,5,10
372732,0.59,6.83,21.42,-0.24,0.14,0.43,-5.37,40.72,140.52,18.92,100135.73,99.56,434.71,0.48,33.645210,-117.841026,5,10
372936,24.18,-22.77,70.30,-0.25,0.13,0.43,-2.23,38.49,149.71,18.92,100130.59,99.06,434.71,0.48,33.645210,-117.841026,5,10
373140,-21.36,18.86,6.76,-0.20,0.18,0.40,-1.90,36.11,159.26,18.92,100134.74,98.85,434.71,0.48,33.645210,-117.841026,5,10
373344,-20.46,-9.68,-48.08,-0.24,0.16,0.38,-3.33,35.36,146.83,18.92,100131.73,99.14,434.71,0.48,33.645210,-117.841026,5,10
373549,163.02,-207.57,115.45,-0.13,0.19,0.41,17.07,10.15,157.49,18.93,100135.40,98.84,434.71,0.48,33.645210,-117.841026,5,10
373755,-0.10,-39.20,18.46,-0.06,0.31,0.40,28.33,-6.13,167.23,18.93,100127.52,99.36,434.71,0.48,33.645210,-117.841026,5,10
373960,39.30,6.86,-12.01,0.00,0.35,0.42,36.33,-10.88,173.31,18.93,100136.52,98.75,434.71,0.48,33.645210,-117.841026,5,10
374164,8.96,-2.75,-15.23,-0.04,0.32,0.39,39.58,-6.64,169.22,18.93,100134.83,99.00,434.71,0.48,33.645210,-117.841026,5,10
374472,-154.34,90.10,-59.88,-0.11,0.27,0.41,23.00,9.18,156.40,18.93,100134.73,98.99,434.71,0.48,33.645210,-117.841026,5,10
374677,-176.72,27.98,-35.30,-0.13,0.19,0.40,-3.57,20.90,149.75,18.93,100131.40,99.84,434.71,0.48,33.645210,-117.841026,5,10
374883,12.95,-46.74,50.52,-0.21,0.05,0.46,-15.34,25.47,150.90,18.93,100129.87,99.86,434.71,0.48,33.645210,-117.841026,5,10
375087,-37.21,95.01,6.28,-0.23,0.07,0.49,-19.01,32.51,156.00,18.93,100133.53,99.45,434.71,0.48,33.645210,-117.841026,5,10
375293,109.95,-76.94,53.27,-0.15,0.18,0.39,10.37,24.43,162.82,18.92,100134.42,99.71,434.71,0.48,33.645210,-117.841026,5,10
375498,59.59,-6.90,18.48,-0.18,0.22,0.42,26.11,23.02,165.72,18.92,100127.00,100.32,434.71,0.48,33.645210,-117.841026,5,10
375702,-2.12,6.59,1.40,-0.17,0.24,0.41,27.61,24.02,167.05,18.92,100129.09,99.47,434.71,0.48,33.645210,-117.841026,5,10
375906,-7.73,6.03,-10.06,-0.19,0.22,0.43,25.51,24.35,165.52,18.91,100135.27,99.31,434.71,0.48,33.645210,-117.841026,5,10
376111,-9.90,11.92,-7.51,-0.20,0.21,0.42,23.44,25.51,163.41,18.92,100139.34,98.70,434.71,0.48,33.645210,-117.841026,5,10
376315,-6.37,3.89,-4.08,-0.21,0.21,0.42,23.19,25.94,162.73,18.91,100137.38,99.55,434.71,0.48,33.645210,-117.841026,5,10
376519,-64.13,19.19,-33.69,-0.23,0.20,0.42,19.56,27.50,160.29,18.91,100132.84,99.74,434.71,0.48,33.645210,-117.841026,5,10
376724,-89.70,24.67,-47.75,-0.20,0.14,0.38,3.49,28.37,152.65,18.91,100130.32,98.95,434.71,0.48,33.645210,-117.841026,5,10
376929,-91.52,21.25,-33.04,-0.26,0.01,0.40,-14.69,36.48,145.92,18.90,100131.59,99.88,434.71,0.48,33.645210,-117.841026,5,10
377134,-63.81,38.39,-6.79,-0.27,-0.00,0.38,-22.69,39.40,143.25,18.91,100133.75,99.20,434.71,0.48,33.645210,-117.841026,5,10
377340,29.53,-1.36,6.36,-0.30,-0.03,0.41,-22.56,42.55,142.51,18.91,100136.18,98.79,434.71,0.48,33.645210,-117.841026,5,10
377544,4.03,13.23,3.60,-0.29,-0.02,0.38,-17.17,42.79,143.61,18.90,100133.25,99.79,434.71,0.48,33.645210,-117.841026,5,10
377753,2.72,1.66,9.92,-0.31,-0.02,0.41,-14.28,42.97,144.33,18.90,100136.89,99.06,434.71,0.48,33.645210,-117.841026,5,10
377960,15.31,-14.50,9.96,-0.32,-0.02,0.40,-11.83,42.66,144.88,18.91,100137.74,98.67,434.71,0.48,33.645210,-117.841026,5,10
378167,6.16,8.27,9.57,-0.32,-0.00,0.40,-7.03,41.92,147.97,18.91,100133.14,99.11,434.71,0.48,33.645210,-117.841026,5,10
378371,-11.80,7.12,-6.35,-0.33,-0.02,0.42,-8.30,43.82,146.69,18.91,100132.26,99.17,434.71,0.48,33.645210,-117.841026,5,10
378576,-10.06,2.03,-9.23,-0.32,-0.00,0.40,-10.07,44.05,145.88,18.91,100134.76,98.99,434.71,0.48,33.645210,-117.841026,5,10
378888,-10.57,15.49,-10.90,-0.33,-0.03,0.39,-9.55,43.92,144.42,18.91,100135.05,98.83,434.71,0.48,33.645210,-117.841026,5,9
379093,7.27,2.17,-3.86,-0.32,-0.02,0.40,-8.55,43.27,144.26,18.91,100138.21,98.72,434.71,0.48,33.645210,-117.841026,5,9
379297,-4.28,-6.14,-1.71,-0.33,-0.03,0.38,-8.48,42.84,143.44,18.91,100133.92,99.01,434.71,0.48,33.645210,-117.841026,5,9
379502,-2.36,-6.72,-4.99,-0.33,-0.03,0.39,-7.51,41.62,142.49,18.91,100132.94,98.80,434.71,0.48,33.645210,-117.841026,5,9
379707,-7.32,-8.64,-13.70,-0.30,-0.03,0.39,-5.90,37.88,140.97,18.91,100137.96,98.52,434.71,0.48,33.645210,-117.841026,5,9
379912,0.57,-3.69,-0.14,-0.30,-0.03,0.41,-4.79,35.60,140.96,18.90,100133.66,98.94,434.71,0.48,33.645210,-117.841026,5,10
380116,5.61,-8.76,0.14,-0.31,-0.03,0.40,-4.12,34.69,140.69,18.90,100133.48,98.97,434.71,0.48,33.645210,-117.841026,5,10
380320,-5.08,-0.09,4.36,-0.30,-0.02,0.41,-4.33,34.65,140.93,18.90,100133.59,98.93,434.71,0.48,33.645210,-117.841026,5,10
380525,0.86,0.79,-6.52,-0.28,-0.02,0.39,-3.67,33.69,140.99,18.90,100135.27,98.79,434.71,0.48,33.645210,-117.841026,5,10
380729,-0.82,2.85,-0.05,-0.30,-0.02,0.41,-1.60,32.13,140.55,18.90,100140.80,98.43,434.71,0.48,33.645210,-117.841026,5,10
380933,-0.06,-4.08,-2.00,-0.28,-0.02,0.41,-2.15,32.38,140.77,18.91,100140.94,99.14,434.71,0.48,33.645210,-117.841026,5,10
381138,-24.07,25.10,-1.19,-0.30,-0.04,0.39,-6.33,36.83,139.80,18.91,100137.84,98.65,434.71,0.48,33.645210,-117.841026,5,10
381344,-26.38,-8.99,-13.03,-0.29,-0.04,0.39,-7.27,34.17,138.78,18.91,100136.16,98.83,434.71,0.48,33.645210,-117.841026,5,10
381549,48.33,-52.22,16.49,-0.29,-0.05,0.43,-3.69,28.42,138.91,18.91,100138.91,98.63,434.71,0.48,33.645210,-117.841026,5,10
381754,19.14,-44.28,9.31,-0.25,-0.00,0.45,3.01,20.91,142.05,18.90,100138.12,98.79,434.71,0.48,33.645210,-117.841026,5,10
381958,-14.35,8.91,-2.70,-0.22,-0.01,0.46,4.45,19.19,143.19,18.90,100132.08,98.94,434.71,0.48,33.645210,-117.841026,5,10
382163,-21.13,29.72,-12.50,-0.24,0.03,0.42,3.98,22.34,142.33,18.90,100136.64,98.73,434.71,0.48,33.645210,-117.841026,5,10
382367,-10.74,14.78,-6.85,-0.25,0.00,0.43,1.63,25.51,140.38,18.90,100136.73,99.34,434.71,0.48,33.645210,-117.841026,5,10
382572,-32.79,27.56,-15.46,-0.26,-0.02,0.43,-1.80,28.82,138.45,18.90,100131.30,99.21,434.71,0.48,33.645210,-117.841026,5,10
382777,-26.74,29.04,-17.31,-0.30,-0.05,0.45,-6.86,34.08,135.45,18.91,100140.02,98.62,434.71,0.48,33.645210,-117.841026,5,10
382983,-4.01,-8.71,-28.73,-0.30,-0.08,0.42,-11.79,35.94,128.91,18.91,100142.15,98.28,434.71,0.48,33.645210,-117.841026,5,10
383188,12.47,-16.25,-21.24,-0.26,-0.09,0.47,-10.78,31.21,125.65,18.90,100141.02,98.40,434.71,0.48,33.645210,-117.841026,5,10
383393,6.31,-12.35,4.87,-0.29,-0.11,0.40,-13.69,32.28,123.42,18.89,100144.06,98.40,434.71,0.48,33.645210,-117.841026,5,10
383598,57.53,22.26,47.41,-0.26,-0.08,0.38,-7.12,33.41,128.41,18.88,100143.10,98.45,434.71,0.48,33.645210,-117.841026,5,10
383804,173.82,-65.78,77.88,-0.23,0.09,0.37,26.17,27.54,142.51,18.88,100144.76,98.47,434.71,0.48,33.645210,-117.841026,5,10
384009,95.94,-37.07,25.88,-0.22,0.20,0.43,46.77,20.00,150.21,18.88,100143.55,98.31,434.71,0.48,33.645210,-117.841026,5,10
384214,-59.99,29.45,-27.35,-0.21,0.19,0.41,44.27,20.90,149.59,18.89,100144.52,98.59,434.71,0.48,33.645210,-117.841026,5,10
384423,-9.58,0.73,2.27,-0.24,0.17,0.41,36.07,24.64,147.72,18.89,100141.48,98.43,434.71,0.48,33.645210,-117.841026,5,10
